"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1A",17,"Unit 12","ARD GZ 5",3,1779.07,-0.235380806981679,0.136125409704698,NA,NA,-0.595930359406755,NA,-0.412093567922102,NA,0.0289417337689059,-0.38585412397924,-1.07267147890668,-0.831651926287476,NA,-0.523151420220478,-0.327990797070041,-0.948052775215488,-1.4681062025139,-0.314193134017601,NA,-0.456941030445436,-0.057820907433269,0.323556505322548,NA,NA,0.0840469529539651,-0.453635389012353,-0.27266022949191,-0.464851401554197,-0.369733562975075,NA,-1.16404350211667,-0.931879053035342,NA,NA,-0.266929278435678,NA,NA,-1.49498182971867,-0.840188967005989,-0.902629032067533,0.383892460073508,-0.0660732405079936,-0.0526887427813649,NA,-0.834448119459838,-0.633075646286077,0.486921618272797,0.579115738571655,-0.165634011872647,0.31859516938539,NA,NA,-1.1732554591647,NA,NA,NA,-0.155946208103778,NA,NA,-0.277439785217357,-0.470672738309918,0.132886823728748,0.801823693530676,-0.809030222442967,-0.739205333274818
"ARD1A",17.2,"Unit 12","ARD GZ 5",3,1795.67,-0.118288922960076,-0.185388622946857,NA,NA,0.516032693282782,NA,0.944836124693165,-0.361341575611435,0.421690075051708,0.568462332937628,0.307448313844415,-1.10380253788049,NA,-1.52899725993329,0.988922805466196,0.0485693097045092,-0.232128992311127,-0.359629891553102,NA,0.666167871053076,0.588289199520939,-0.610565885336174,NA,NA,-1.55999860382893,0.445730998185684,0.649369498891776,0.36329639837527,-0.0926193368968692,NA,NA,NA,-0.000605569739985092,0.0545072368174205,NA,0.198074185206031,NA,1.37614322719508,NA,NA,0.384397214178037,0.571610360806441,0.409481762052973,-0.463561250801509,0.274762807846646,0.283250578613023,-0.202000989812332,-0.427049514035605,0.284979021446524,-0.584325795553481,NA,NA,-1.00541181031886,NA,0.541217476360882,0.261806475437022,0.632859184207649,NA,NA,0.213693369623531,0.127257649749379,0.196465434935361,0.580811096827865,-0.638297252654439,-0.541612695604456
"ARD1A",17.4,"Unit 12","ARD GZ 5",3,1812.27,0.857497670970938,-0.249691429477168,NA,-0.570160261983557,0.451668672899072,1.67623082260533,0.691888170407142,NA,1.02762795262289,-0.573359964122942,1.69433771860435,NA,NA,0.827560555298178,1.26286315378779,0.731141143123256,0.693288633874464,0.976137915828746,NA,1.31797886253595,1.37901223611205,0.345169432659219,NA,NA,0.378360917709714,0.670087632672421,0.0658985822086435,0.882128053577619,0.509646860532316,NA,0.287724755063648,1.2531899272514,-0.34892810750281,0.187395417494034,0.653446648070597,-0.118667760692875,NA,0.940227797441723,0.583195421177241,NA,-0.750038283390335,0.510397575428038,1.11872509519063,1.37221341700453,1.05325534511054,0.401200136282506,1.11975092562597,0.848169965552568,NA,0.832204408755634,0.732543865438883,NA,1.03317298813048,-0.915971605471333,0.79949622968024,NA,0.00214793120237221,0.405476816768395,0.668116350496242,0.494610076050581,0.445623639450507,0.429204466572566,0.595065073420483,-0.649604376958026,0.416374713337374
"ARD1A",17.6,"Unit 12","ARD GZ 5",3,1828.87,0.742505498239364,-0.571205462128722,NA,NA,0.803426205938751,0.856694833578236,0.607228917389788,1.38746805010096,1.37099859534072,0.717048201133374,1.79048754924963,NA,NA,1.0345272531118,1.3956232317839,1.21968973870484,0.884112305897102,1.04664017338071,1.24026025835685,1.42208619737978,1.55843595513481,NA,NA,0.780432506574854,1.00562427115719,0.989511078517392,1.56206467124329,1.09942709412265,1.04491151323812,0.968431006927244,0.603131389808361,0.980610318794065,-0.0243998400769846,0.791496541482277,1.21236984269078,NA,0.865701771909196,1.0453234678605,0.488258043023756,NA,0.516192770546846,0.831186571656923,0.482324579666444,NA,0.273256895019531,-0.452979727706709,0.383327986657328,0.961773096198104,NA,1.4125594385179,0.842425940590975,1.69214876132407,1.02472740072056,0.993604459783287,1.48754236508474,NA,-0.447830354722154,NA,1.6244906710991,0.908111508535099,0.858711974294486,0.810676133812245,0.950955585926791,-0.918938217021615,-0.00136114834847087
"ARD1A",17.8,"Unit 12","ARD GZ 5",3,1845.47,-0.506685431320774,-0.378297042537789,0.70100486099782,-0.117607740310456,-0.869186420663674,0.24180835386804,NA,NA,1.48138377160385,-0.402555447912798,1.50034970056922,1.06262098031073,NA,1.1664130628457,0.405623084517453,1.15071102747698,0.493101879278652,-3.79600311380733,0.751278741314069,1.33246455453112,1.50588288576318,NA,NA,-1.11895751296179,1.04535753496934,1.06998903845197,0.772935758755207,1.14745266425952,0.73928669648504,1.81835970735159,1.46456123790341,1.72144858203571,NA,NA,1.22754415132601,NA,0.843365670620671,0.718667708469175,-0.0227668658282604,NA,-0.467193424823715,1.4547594324116,-0.533520067253287,NA,-0.0545413797913472,1.39609742334922,0.743886848172332,1.61103014068121,1.35658883258259,1.40589630660134,1.13065888148487,1.55074498705847,1.0171767547431,0.070388088597107,1.04912773880268,1.04521141517148,0.147087941457036,NA,NA,0.919725775357979,0.89251970336744,0.131280144023166,0.825419524037543,-0.82669546517039,-1.1467659303903
"ARD1A",18,"Unit 12","ARD GZ 5",3,1862.07,-1.04072454127262,0.00751979664407604,1.23048206462307,NA,2.50285993403808,1.15447892728296,2.0185815351752,1.33171632523427,2.10836192241904,1.69709920493035,1.67731631809662,NA,NA,1.93504520363736,1.17899122712259,1.41497202112418,0.866634251628035,1.98037645011524,NA,1.42082579964315,1.66773020184221,1.69030993260824,NA,0.0626010802509811,0.677585959244492,1.29852599003962,1.76597398728292,1.76859244332632,1.85928635514244,NA,NA,NA,1.58244491137222,NA,1.0919859742321,1.55549973966587,1.45296509307454,0.998109389974756,NA,NA,0.146733599179736,2.3939100666235,0.100670735779351,NA,0.523003179870836,-1.28408182029976,NA,0.940841618934341,-0.719311843756341,1.97860567236863,0.909063000737767,NA,NA,NA,0.835344220035282,1.08608335151034,NA,0.907534741505019,-0.199008749387876,1.48949300959712,1.5545962453377,0.0548480951718944,0.756386306450769,-0.774714167450265,-1.8047205380818
"ARD1A",18.2,"Unit 12","ARD GZ 5",3,1878.68,-1.2995977129891,-0.635508268659033,0.0239350424575157,1.50479073587178,1.77525771658963,0.813688248626291,NA,2.00629705976397,1.56366099945705,0.394588988400972,1.31743505805532,-0.175426226320519,NA,NA,0.195512949401134,0.386616532642238,-0.647904005191951,0.583667924448148,NA,1.20722935752904,1.41429309198494,1.2872318156531,0.250932350798946,1.54049296491733,0.897805027771879,1.05052903818109,0.788474477522047,1.40341758437385,0.689487501730093,1.29674191696277,0.964551070529531,1.07664013140051,0.431363627860156,NA,NA,1.18668267455682,0.962502713242124,NA,NA,0.689021991173367,1.49466152369073,0.397553788358699,0.69017606739321,1.37245368807775,-0.315939777860529,-1.43859875872245,0.789862501935653,0.763290270152974,1.28152154978618,1.58220251678468,1.51452440065455,-0.208408297782328,1.07044962481696,0.999064964092682,1.58407250238819,NA,NA,0.70902615827251,NA,0.959987005111158,0.946469995031263,-0.280259386278125,0.777222415189483,-0.790499543501199,-1.97549997857351
"ARD1A",18.4,"Unit 12","ARD GZ 5",3,1895.28,-0.309792138688022,-0.185388622946857,0.479378906086823,1.4888777249479,0.70643408021043,1.61382949870685,0.512987703466413,NA,0.454312154078888,0.401833830718472,1.65992216899146,0.472703629261512,NA,0.942033385096544,0.865700167072923,1.38104511280247,-0.152046121000348,-1.72990275188484,NA,1.32404164531931,1.76297095792107,NA,NA,1.45375349062841,1.21031316488278,1.18362862515022,-1.01082756829203,1.72108973803169,0.887007541665394,NA,1.00477168240758,1.1174886281884,1.47718927875401,NA,0.897824947370478,1.15030085419661,NA,NA,NA,1.30715935899434,0.41738391683969,0.849934932311002,NA,NA,-1.22700120182322,0.0283628070000168,NA,1.76994665940652,NA,NA,-0.129832961005176,0.808698966238027,1.02729549411913,1.40211109304184,NA,NA,NA,NA,-0.117999816757271,1.15680105697614,1.16592639715467,0.434713082705991,0.80918212619327,-0.814550493464795,-1.13617815509412
"ARD1A",18.6,"Unit 12","ARD GZ 5",3,1911.88,1.25367000360184,-0.378297042537789,0.639924201109525,1.72594724851241,0.992387863380538,0.838330349868489,NA,0.980575494825614,-0.379957326268015,1.16858831301136,1.39286862201273,0.748615284551972,NA,1.35946476016336,0.888601686604657,0.779629761379314,-0.459112653867854,-0.573863891802262,0.95321274854613,1.30007510194474,1.65456379239864,0.671792456511483,1.32050844330211,NA,1.25678871931674,1.19674034596415,NA,1.48577480215257,0.852338293641835,NA,0.700622903342117,NA,1.4832267143526,NA,0.502701610222394,1.37406297447811,NA,-0.100530351530866,1.35096954779324,0.523303851524363,-1.05267365790768,0.680650107820827,0.407754489829539,0.841470483013734,0.411905847243333,0.216339228365935,0.597747227149754,0.371119858828319,0.442148763206625,0.0586607002281937,0.388576690497056,NA,0.771176822806404,0.989112687601265,NA,1.52958473367976,0.390995283668309,0.69701584674588,1.56308748173581,0.847546677012201,0.848502750005452,1.38816272513296,0.595966077461424,-0.650317700815102,0.385023898174644
"ARD1A",18.8,"Unit 12","ARD GZ 5",3,1928.48,0.699199682971809,-0.056783009886235,NA,NA,-1.28182514254685,0.751387429386065,0.800278600880369,NA,-0.199171281491599,1.72081072896738,1.73806192380728,0.730870682498775,NA,0.910990520653735,-0.499478174335283,1.21396689991482,0.0511494418999265,1.64398197646331,-0.790128770871907,1.3100110535891,1.54941006077565,NA,NA,0.791837625289491,1.22243618698497,0.891796530454153,0.381292204263196,1.12012093108554,0.272132185697979,NA,NA,NA,0.300438024736287,NA,0.0382993566985094,NA,-0.518713286595715,-0.488567096863326,NA,0.127440384157207,-0.60470092073352,NA,NA,NA,-0.0310569102039899,-0.492265790492288,-0.0150649857274851,1.11931996066738,1.44208397915841,-0.0542643153858509,0.703176904465733,NA,0.0129224916827243,0.946478316767238,1.05388136206574,NA,0.760834571560191,NA,0.729356553402417,0.475278419598011,0.41350505949539,0.509079400507228,0.65440793138848,-0.696231944768461,0.451438125032532
"ARD1A",19,"Unit 12","ARD GZ 5",3,1945.08,0.449633329244238,-0.506902655598411,NA,NA,1.07454745125838,1.50825932024418,1.45114226241475,NA,0.252372603101979,1.14433901667488,1.54049597947595,0.766002937088111,NA,-0.945101600737505,0.345620782809412,0.875780459219243,-0.15553303569152,0.353108299180245,0.423833231976255,1.14644016855459,1.40253881125914,1.14549038054417,NA,-1.1210551785203,0.912629765448723,0.6528676249,0.708698721177527,1.05238864840424,0.251979842029579,NA,NA,0.563408901519987,0.0699895163236821,NA,1.7176635711109,0.296422657456136,NA,-0.610103631034739,NA,-1.15959883932189,-0.068181110122345,0.470783767818007,0.891863867473077,NA,0.427011760954288,0.553767743741103,-0.238098497362434,0.49712527767517,NA,1.05855506369825,0.91001493335019,NA,0.814353152127028,0.0957162107777709,NA,NA,0.0704041370467835,NA,0.577626896170438,0.469054361248587,0.395623665863867,0.484520153579042,0.718578495548124,-0.7458562253246,0.0975039222743475
"ARD1A",19.2,"Unit 12","ARD GZ 5",3,1961.68,0.720653041377205,-0.4425998490681,1.14285326691438,0.221369125402495,1.06640122970111,1.5676582204001,0.584415821150349,NA,0.211010205371646,1.2449607153416,1.45004432408355,0.829335062631248,NA,NA,-0.360952258321876,0.91728012380459,-0.734921896866084,-1.17797531247236,-0.718217475620075,1.19068551576873,1.41761971288509,0.222431924499331,0.687574294252674,0.361133481114883,0.509310062308619,0.963019484382988,-0.10822436291191,1.01963896880753,0.35886477774503,0.24568494614195,-0.832242988585024,-0.273450406095513,NA,-0.0847712372908362,-1.32678584328279,NA,NA,0.153138258100704,NA,NA,1.07962032317567,0.283106497232302,-0.811322291443147,NA,-0.399141416276233,-1.23637079445213,-0.894987840095202,0.0304817913019629,-0.694648748345561,0.644028447822744,1.15861046742596,NA,0.117197470152245,-1.77762185109444,0.113604342181295,-0.307002713135372,0.417943884121459,NA,0.140096728718219,0.395247260287007,0.316547571443442,0.739064124077721,0.687498168305413,-0.721923369784715,0.298671652901862
"ARD1A",19.4,"Unit 12","ARD GZ 5",3,1978.28,1.01744305262125,-0.506902655598411,NA,NA,0.800568097901274,0.883952468016088,NA,NA,0.665629078587493,0.933566147295686,1.5422081091799,0.718509799236814,NA,0.0763656541049658,NA,0.871750828063531,-0.794343506837922,0.602722161094001,-0.350154437918328,1.11775580918647,1.46822124782264,0.393513984207864,0.347180665627316,0.580458857456552,0.834863753850284,0.996147084800264,NA,0.92634197569363,0.0421342185621923,1.20279746292894,0.908380248354066,0.869045765301672,NA,NA,-1.6623384868242,NA,NA,NA,-0.342892462229853,1.11820058420727,0.288769993435799,NA,0.0353087451044446,0.365513939955766,0.164418436355798,-0.616140531453106,0.187235965913743,NA,0.631415900343851,1.15852444103538,0.229713738803429,0.982680739723987,0.826749025414491,0.48031000927287,-0.313421905217354,NA,0.95799743268487,NA,NA,0.20552602823196,0.114755125291526,0.605021131497713,0.59949325468376,-0.653108556822283,0.74115815813723
"ARD1A",19.6,"Unit 12","ARD GZ 5",3,1994.89,-1.09850443016556,-0.828416688249966,1.41135585445121,1.55581890158556,1.58046883571808,1.36939210038824,0.224935339018792,NA,1.56801574580062,1.44271495179089,1.51229625649593,NA,NA,1.54615450181608,-0.243063252223078,0.540680751701185,-0.529968763719363,-0.181439653295423,NA,1.22919227660348,1.56688291620586,-1.13884759215133,-0.714067947352634,NA,-0.00616796513250382,1.10271170628093,NA,1.5485902949157,0.974781343009424,0.823408834766002,0.611968373036852,0.64302628994658,0.103962552016128,NA,1.42287541020776,0.00739968480157926,-0.116617705986754,0.883144076300569,0.704431552995825,NA,NA,-0.456980679139546,0.523482983593726,1.66274609921244,1.25444962906337,-0.138682526328519,NA,NA,0.0770580102162938,1.27626074725794,1.25880950789203,1.18271750483758,1.49989247491077,1.38732727713939,0.0347806353632044,1.79184233873775,NA,NA,1.39105575832493,1.06000345675338,1.08007109670865,-0.0608328436300299,0.661258739339762,-0.701568929959676,-1.76566952270366
"ARD1A",19.8,"Unit 12","ARD GZ 5",3,2011.49,-0.702671330087681,-0.635508268659033,1.51776340265523,1.93673332953971,2.04627846301315,1.19878369826297,1.03028350322606,1.41635576178971,1.37268716782007,1.99866225842381,1.58292311943247,0.996529731666585,NA,1.83084839847786,-0.223154725887706,1.02735809920191,0.204485485517083,1.12082332487955,NA,1.26425617955617,1.64484474448979,NA,0.800983865158925,0.949716442638528,1.27386438107821,1.16441528232829,0.918574261936908,1.60738255430756,1.04752977608524,0.844895098948643,1.56205400611755,0.758419594768631,NA,NA,0.793023408122632,NA,0.474464545741355,NA,0.481269258405483,NA,-0.0348220773890991,NA,1.1984179968526,1.02492673525109,-0.693497833079927,NA,NA,-0.42177179454594,1.77164677476952,0.132117938598769,1.70310615876922,1.69480700333126,1.51487855993172,1.2964844272902,1.05621475334221,NA,NA,-0.153201362624241,NA,1.11725011703282,1.18998637124191,0.15652796796803,0.401268193022346,-0.492193058246049,-1.33844591432383
"ARD1A",20,"Unit 12","ARD GZ 5",3,2028.09,-0.484663355344047,-0.699811075189344,NA,NA,1.41375400590868,1.65803658815402,1.43863506901201,1.77434031577005,1.25877025784749,1.08669053119958,1.65833195945085,NA,NA,NA,1.01574839107527,0.652887498032431,0.849143894808233,1.46253390676699,NA,1.39474478194753,1.65250303208589,0.0540335655917513,NA,NA,1.09010210068806,1.27053023288562,NA,1.82155972891541,1.21775793437773,NA,NA,1.98302954318818,NA,NA,0.315914831912498,1.99566811158534,NA,0.992997454101863,1.9111202821173,0.823501259144733,0.968773756843225,1.63314906290769,0.0944060735853409,0.817647554941188,1.64988397798267,-2.50504356977349,-0.785877627681844,0.138616670709422,-0.918810948974219,1.67111111780218,1.36606932307389,0.97454476200023,1.40115089609842,0.790895603032181,NA,-0.353791837353336,NA,NA,NA,1.32415653483259,1.40024622764997,0.318573092559615,0.552034686269151,-0.615341672788437,-1.23724328292134
"ARD1A",20.2,"Unit 12","ARD GZ 5",3,2036.7,0.388731025075547,-0.506902655598411,NA,-0.26864318841671,1.04104458229349,0.822495744632215,0.270905519688051,0.260770875581015,0.453983180375274,1.25072787477817,1.22210924646275,0.980131665254628,NA,NA,1.05400006124134,0.362458643274218,-0.158650568132617,0.131312865506142,NA,1.16298130461294,1.17841572199938,NA,NA,0.755905842649077,0.25039498605891,0.889895636796918,NA,0.83245446098196,0.176784938936516,NA,-0.885375985092933,NA,-0.239249293131855,1.32594790308198,NA,-0.0823821759689669,-0.681187948604408,0.10450381439139,-0.0267893251292143,0.0360084542108703,0.1938187005601,-0.414750263555056,1.31061120131243,1.2535233616269,0.334753929199003,-0.792994229703199,1.03161489056821,1.13344275342457,NA,0.294135665191358,NA,NA,0.953310761393992,-0.332700746921865,NA,NA,NA,NA,NA,0.248256427668828,0.105688213095238,0.240534364002761,0.947934307695387,-0.916752006887593,0.220294614995038
"ARD1A",20.4,"Unit 12","ARD GZ 5",3,2045.31,-1.69440811475736,-0.699811075189344,1.62369881036482,0.143270386769136,0.842751253980381,0.506704420727652,0.718942245773826,1.58525627846138,1.59937816566229,1.51625772970268,1.18545462032621,0.730870682498775,NA,1.06597477445174,NA,0.436682898631162,0.85400317045062,1.41789122899324,NA,1.19307163917986,1.39012486299688,-0.554217552075786,0.724588418304359,1.43769682743271,1.1998676082504,1.28345738832821,0.417701937816402,1.36143698786132,0.987738899480909,1.13050044920674,0.813978803411693,NA,0.857929527506664,NA,1.62371683877454,0.622364241602907,NA,NA,0.237819679069601,1.64555687790446,1.21103866463667,0.256776501239848,NA,1.39743783017338,0.215173663087927,0.513464425395416,NA,1.11931996066738,1.59087118938244,1.93477605300192,1.3679777122706,1.79454642341627,1.2398201301415,0.526585362247161,0.898975501440413,NA,1.25429187322238,NA,NA,0.974619079816159,1.00202371910586,-0.781543454419797,0.546604496760792,-0.6109905111952,-2.08261526371284
"ARD1A",20.6,"Unit 12","ARD GZ 5",3,2053.93,-1.60711413098269,-0.249691429477168,0.654436596726757,NA,NA,NA,1.11336618851602,NA,1.71067965178845,1.55564980968167,1.04325122670727,NA,NA,NA,0.865700167072923,0.651004716599394,0.442413769794829,-0.177403500974959,NA,1.31102023979023,1.53602149879088,1.42594591238522,1.35031726181424,0.783103791587913,1.39775435475481,1.2413913369205,1.28798732670373,1.71715377229084,1.28497952598344,NA,NA,NA,NA,NA,-0.475345106017963,1.20248116753396,0.167682879206115,0.40960172713904,NA,NA,1.88203145686983,1.65387799986778,NA,-0.573600203406563,1.32931195106766,0.547265974048572,NA,NA,NA,1.23533241879608,1.35993115911093,1.65516490396864,1.61107784193727,1.50931955374632,1.66657190725439,NA,1.4201441904293,NA,NA,1.29235048709728,1.36338210543149,-0.416597635580392,0.55521688376465,-0.617888669903362,-2.22383143552039
"ARD1A",21.6,"Unit 12","ARD GZ 5",3,2096.99,-0.155864310576659,-0.121085816416546,NA,NA,0.642568259476102,0.467986036870546,1.2486573312662,NA,0.655680277731301,0.243209348325173,1.52860107070312,0.518425823599101,NA,-1.28718735567057,-0.932607879405896,1.03561092947936,0.508146518346813,1.39230097021121,NA,1.31309827813216,1.45900889684558,0.0976576493501215,0.217432578248876,0.234868714333094,0.712933585318524,1.14203668260997,NA,1.16509729217189,0.585715831282137,NA,NA,-0.169859360933631,NA,1.38277498475765,NA,0.475850919247253,NA,NA,0.0224994227675655,1.23221000456989,0.340749066980373,NA,NA,NA,0.840993397578316,-1.29854250351391,0.0742853191876673,NA,1.19086459041353,0.00553156768005521,1.72943378278496,1.05017589591226,0.996868417961656,1.653847442908,0.62185543556197,-0.286562144014076,-0.804164890014788,1.08349421158458,0.479692746001193,0.851021806705456,0.823793728399391,0.428056838211436,0.766652407152451,-0.782502186771586,-0.625214869371735
