"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1E",346.4,"Unit 1","ARD NON GUANO",2,8266.23,13979.29883,1.12,0,0.000147811466474512,0.000517340132660791,7.39057332372559e-05,0,0.000147811466474512,0.000443434399423535,0.00206936053064316,0.0144670472811928,0,0.0112706243186815,0.000757533765681873,0.000129335033165198,0.00336271086229514,0.531086599042921,0.00363985736193485,0,0.00267908282985053,0.00288232359625298,0.00177373759769414,0.000812963065609815,0,0.00109010956524952,0.000628198732516675,0.00118249173179609,0.0264952053655562,0.0118249173179609,0,0.000295622932949024,0.000166287899783826,0,0,9.23821665465699e-05,0,0.000110858599855884,0,0.000221717199711768,0.000628198732516675,0.000147811466474512,0,0.000166287899783826,0.00144116179812649,0.00153354396467306,0.00386157456164662,0.00149659109805443,0.000443434399423535,0.000739057332372559,0.000905345232156385,0,0.000498863699351477,0.000517340132660791,0.000406481532804907,0.000942298098775013,0.000351052232876965,0,0.00116401529848678,0,0.285534800362138,0.0808528721615579,19830,3.53153564899452,0.283162935162417,54123
"ARD1E",346.6,"Unit 1","ARD NON GUANO",2,8277.68,14161.78711,1.15,0.000417227711506002,0.000113789375865273,0.00068273625519164,0,0,0,0.000398262815528457,0.00246543647708092,0.0142236719831592,0.000303438335640729,0.00948244798877278,0.00102410438278746,0.000739630943124277,0.00510155701795976,0.492101120825352,0.00549981983348821,0,0.00225682262132792,0.00284473439663183,0,0.000606876671281458,0.00161201615809137,0,0.00161201615809137,0.00034136812759582,0.0310834645071972,0.0117772004020558,9.48244798877278e-05,0.000322403231618275,7.58595839101823e-05,7.58595839101823e-05,0.000151719167820365,0,0,0,0,0.000246543647708092,0,0.000189648959775456,0,0.000151719167820365,0.00121375334256292,0.0014982267822261,0.00331885679607047,0.000151719167820365,0.000720666047146731,0.000948244798877278,0.000967209694854824,0,0.00132754271842819,0.00144133209429346,0.000777560735079368,0,0,0,0.000549981983348821,0.000777560735079368,0.312408731438108,0.0879022928559237,21108,3.55404530744337,0.281369513749772,52729
"ARD1E",346.8,"Unit 1","ARD NON GUANO",2,8289.13,14065.79395,1.32,0.000134517083669626,0.000326684346054806,0.00057650178715554,0.000230600714862216,0.00067258541834813,0.000249817441100734,0.000653368692109612,0.00199853952880587,0.0134132749144856,0,0.0108382335985242,0.000730235597063684,0,0.0034205772704562,0.499077597140551,0.00397786233137323,0,0.00265190822091548,0.00292094238825474,0.00111457012183404,0,0.00028825089357777,0.00197932280256735,0.00086475268073331,0.00186402244513625,0.0280948537607133,0.0117414197317345,0,0,0.000134517083669626,0,0,0.000134517083669626,7.6866904954072e-05,0,0,0,0.000538068334678504,0.000115300357431108,0,0.000365117798531842,0.00136438756293478,0.000922402859448864,0.0035166609016488,0.000595718513394058,0.00115300357431108,0.00111457012183404,0.00111457012183404,0.000230600714862216,0,0.000653368692109612,0.00103770321687997,0.000980053038164418,0.000614935239632576,0.00176793881394366,0,0.00142203774165033,0.312598485721972,0.0817287366924171,20520,3.82482953209499,0.261449560459827,52038
"ARD1E",347,"Unit 1","ARD NON GUANO",2,8300.57,14516.27246,1.15,0,0.000129170357248302,0.000405963979923236,0,0.000461322704458223,0,0.00033215234720992,0.00206672571597284,0.0135628875110717,0,0.0105919692943608,0.000701210510776498,0.000553587245349867,0.00446560377915559,0.491917626217892,0.00328461765574254,0,0.00330307056392087,0.00345069382934751,0,0,0,0,0.00105181576616475,0.000221434898139947,0.0302074106879244,0.0142087392973133,0,0,0.000129170357248302,0,0,0.000239887806318276,0.000258340714496605,0,0,0.000424416888101565,0.00033215234720992,0,0,0.000202981989961618,0.00101490994980809,0.000811927959846472,0.00391201653380573,0,0.000904192500738116,0.000682757602598169,0.000756569235311485,0.000110717449069973,0.00158695010333629,0.001402421021553,0.0017899320932979,0.00199291408325952,0,0.000535134337171538,9.22645408916445e-05,0,0.313680986123413,0.0882233540005905,21780,3.55553231541518,0.281251838343432,54192
"ARD1E",347.2,"Unit 1","ARD NON GUANO",2,8312.02,16797.35547,1.11,0,0.000322175874114016,0.000305219249160647,0.000152609624580324,0.000525655373554448,0.000135652999626954,0.000610438498321294,0.00183131549496388,0.0129887747142809,0.000288262624207278,0.0082239631023841,0.000101739749720216,0.000491742123647709,0.0109031098450164,0.412232509241361,0.00230610099365822,0,0.0039169803642283,0.00257740699291213,0.000966527622342049,0.00156000949570997,0.00181435887001051,0.000593481873367925,0.00332349849086038,0.00366263098992776,0.0309627971648523,0.013683996337369,0,0.000135652999626954,0.000339132499067386,0,0,0.00023739274934717,0,0.000152609624580324,0.000118696374673585,0,0.000220436124393801,0.000406958998880863,0.000271305999253909,0.000305219249160647,0,0.00071217824804151,0.00352697799030081,0.000729134872994879,0.00174653237019704,0.000135652999626954,0.000983484247295418,0,0,0.00181435887001051,0.000406958998880863,0.000576525248414556,0.00115305049682911,0.000864787872621833,0,0.000796961372808356,0.372180961101502,0.0977040729813138,27711,3.80926761541132,0.26251765456285,58974
"ARD1E",347.4,"Unit 1","ARD NON GUANO",2,8323.47,16589.86719,1.15,0.0001279824481214,0.000365664137489716,0.000566779413109059,0.000457080171862145,0.000457080171862145,0.000219398482493829,0.000383947344364201,0.00230368406618521,0.0122131821921565,0,0.00851997440351038,0.00113355882621812,0.000219398482493829,0.00356522534052473,0.396379925038852,0.00239510010055764,0.000548496206234574,0.0034738093061523,0.00224883444556175,0.000548496206234574,0.000676478654355974,0.00349209251302678,0,0.00539354602797331,0,0.0339519151659201,0.0121766157784075,0,0.000164548861870372,0,0.000274248103117287,0.000182832068744858,0.000329097723740744,0,0.000292531309991773,0,0,0.000274248103117287,0.000237681689368315,0.000109699241246915,0,0.000438796964987659,0.000950726757473261,0.00190145351494652,0.00131639089496298,0.000237681689368315,0.000164548861870372,0.000292531309991773,0,0.000329097723740744,0.00082274430935186,0.000164548861870372,0,0,0,0,0.000566779413109059,0.397806015175062,0.1013255324984,27300,3.92601948754962,0.254710910929313,54695
"ARD1E",347.6,"Unit 1","ARD NON GUANO",2,8334.91,17387.72461,1.24,0.000483132028321533,0.000366513952519783,0.000566430653894211,0.000249895876718034,0,8.32986255726781e-05,0.000249895876718034,0.00158267388588088,0.0111786755518534,0,0.00882965431070387,0.000499791753436068,0.000399833402748855,0.0041149521032903,0.426538942107455,0.00319866722199084,0,0.0039316951270304,0.00261557684298209,0.000249895876718034,0.000133277800916285,0.00253227821740941,0.000433152852977926,0.00564764681382757,0.000882965431070387,0.0263390254060808,0.0145605997501041,0.00014993752603082,0.00026655560183257,0.000183256976259892,0,0,0.000183256976259892,0,0,0,0.000133277800916285,0.000566430653894211,0.000299875052061641,0,0.000233236151603499,0.00101624323198667,0.000832986255726781,0.0024323198667222,0.00146605581007913,0.000699708454810496,0.00094960433152853,0.000649729279466889,0.000549770928779675,0.000199916701374427,0.000516451478550604,0.00143273635985006,0.00014993752603082,0,0.000183256976259892,0,0.00026655560183257,0.376509787588505,0.0944606413994169,28270,3.98589065255732,0.250884955752212,60025
"ARD1E",347.8,"Unit 1","ARD NON GUANO",2,8346.36,14575.56738,1.1,0,0,0.000260508736346551,0,0.000688487374630171,0,0.000446586405165516,0.0021212854245362,0.0146815280698163,0.000390763104519827,0.00973186207923187,0.000186077668818965,0.000651271840866378,0.00526599802757671,0.475875030237621,0.00513574365940344,0,0.00517295919316723,0.00347965240691465,0.000241900969464655,0.000260508736346551,0.00165609125248879,0.000279116503228448,0.00414953201466292,0,0.0373457881319663,0.0105133882882715,0,0,0,0.000241900969464655,0.000279116503228448,0,0,0.000279116503228448,0,0.000186077668818965,0.000465194172047413,0.00074431067527586,0.000334939803874137,0.000632664073984481,0.000632664073984481,0.0016002679518431,0.00528460579445861,0.000781526209039653,0.00124672038108707,0,0.00126532814796896,0,0,0.000874565043449136,0.000223293202582758,0,0,0,0.000279116503228448,0.000334939803874137,0.312554660315216,0.0932249120783015,21807,3.35269461077844,0.298267547776389,53741
"ARD1E",348,"Unit 1","ARD NON GUANO",2,8357.81,14788.05664,1.11,0.000238750855523899,0.000111417065911153,0.000668502395466917,0.000222834131822306,0.000143250513314339,0,0.00068441911916851,0.00249892562115014,0.0160918076623108,0,0.0124787113820491,0.000795836185079663,0.000573002053257357,0.00523660209782418,0.577283651933086,0.00273767647667404,0,0.00229200821302943,0.00315151129291547,0.00208509080490872,0.000636668948063731,0.00073216929027329,0.00122558772502268,0,0.000509335158450984,0.0368949655402932,0.0102185366164229,0,0.000159167237015933,0.000191000684419119,0,0.000238750855523899,0,0,0.000159167237015933,0,0.000159167237015933,0,0.000175083960717526,0.000222834131822306,0.000382001368838238,0,0.000859503079886036,0.00350167921435052,0,0.000811752908781256,0.00105050376430516,0.000636668948063731,0.000764002737676477,0,0.00114600410651471,0.00100275359320038,0.000636668948063731,0,0.000159167237015933,0,0,0.228946153723718,0.0812867079440368,19491,2.81652633640102,0.355047274749722,62827
"ARD1E",348.2,"Unit 1","ARD NON GUANO",2,8369.25,14257.08301,1.16,0.000160712276810826,0,0.000932131205502788,0.000241068415216238,0.000401780692027064,0.000192854732172991,0.000337495781302734,0.00218568696462723,0.0152194526139852,8.03561384054128e-05,0.0122302042653038,0.000867846294778458,0.000514279285794642,0.00541600372852482,0.603201388554072,0.00396959323722739,0,0.00374459604969224,0.00292496343795703,0,0,0,0.000241068415216238,0.000385709464345981,0.00149462417434068,0.0315478199379651,0.0090320299567684,0,0,0.00012856982144866,0,0,0.000514279285794642,0.000224997187535156,0,0,0,0.000208925959854073,0.000224997187535156,0.000514279285794642,0.000160712276810826,0,0.000964273660864953,0.00438744515693554,0.000674991562605467,0.00112498593767578,0.000723205245648715,0.000112498593767578,0,0.000514279285794642,0.000498208058113559,0.000546421741156807,0.00012856982144866,0.000835703839416293,0,0,0,0.218584767690404,0.0736062227793581,18181,2.96965065502183,0.336739945592236,62223
"ARD1E",348.4,"Unit 1","ARD NON GUANO",2,8380.7,13881.4043,1.16,0.000335597283260088,0.000159808230123851,0.000783060327606872,0.000207750699161007,0.000223731522173392,0.000175789053136237,0.000335597283260088,0.00294047143427887,0.0175629244906113,0.000335597283260088,0.0118897323212145,0.000799041150619257,0.000351578106272473,0.00541749900119856,0.61359968038354,0.00303635637235318,0,0.00318018377946464,0.0024770275669197,0,0,0.000207750699161007,0.000319616460247703,0,0.00255693168198162,0.0308589692369157,0.00926887734718338,0,9.58849380743108e-05,0,6.39232920495405e-05,0.000351578106272473,0,0,0.000303635637235318,0.000159808230123851,0.000143827407111466,0,0.000399520575309628,0.000447463044346784,0.000239712345185777,0.000351578106272473,0.00105473431881742,0.0055932880543348,0.000719137035557331,0.00116660007990412,0.000862964442668797,0.000719137035557331,0.000783060327606872,0.00135836995605274,0.000703156212544946,0.00148621654015182,0.00110267678785457,0.000367558929284858,0.000463443867359169,0,0.000495405513383939,0.201470235717139,0.072073511785857,17117,2.79534368070953,0.357737764733878,62575
"ARD1E",348.6,"Unit 1","ARD NON GUANO",2,8392.15,13210.93652,1.12,0,0.000195083886071011,0.000585251658213032,0,0.000390167772142021,0,0.000455195734165691,0.00260111848094681,0.018142801404604,0,0.0129405644427104,0.00105670438288464,0.000390167772142021,0.00572246065808298,0.641956041097672,0.00533229288594095,0,0.00380413577838471,0.00211340876576928,0.00191832487969827,0,0.000357653791130186,0.000503966705683444,0,0.00172324099362726,0.028596046299909,0.00822603719599428,0,0,0.000146312914553258,0,0,0.000308882819612433,0,0,6.50279620236702e-05,0,0.000390167772142021,0.000617765639224867,0.000162569905059175,0.000601508648718949,0.000243854857588763,0.00118676030693198,0.00341396800624268,0.000341396800624268,0.000910391468331382,0.000178826895565093,0.00104044739237872,0.000390167772142021,0,0.000373910781636104,0,0.00013005592404734,0,0,0.000715307582260372,0.000520223696189361,0.187475614514241,0.0637761737547145,15455,2.93958705072648,0.340183836281651,61512
