"Core","depth_cm","Group","Guano_Zone","Guano_Sum","SH20_age","kcps","MSE","Mg","Al","Si","P","S","Cl","Ar","K","Ca","Sc","Ti","V","Cr","Mn","Fe","Co","Ni","Cu","Zn","Ga","Ge","As","Se","Br","Rb","Sr","Zr","Nb","Mo","In","Sn","Sb","Te","I","Cs","Ba","La","Ce","Pr","Nd","Sm","Eu","Gd","Tb","Dy","Ho","Ta","W","Os","Ir","Pt","Au","Hg","Pb","Bi","Th","U","Mo_inc","Mo_coh","TS_sum","inc_coh","coh_inc","cps_sum"
"ARD1A",13.4,"Unit 12","ARD GZ 5",3,1354.1,13759.11035,1.13,0,0,0.0011994159365874,0,0.0011994159365874,0,0.00172090112640801,0.00448477263245724,0.0827075511055486,0,0.0514184397163121,0.00297246558197747,0.00114726741760534,0.0180955360867751,1.45019816437213,0.0090738423028786,0.000469336670838548,0.0078744263662912,0.00912599082186066,0.00761368377138089,0,0.00125156445556946,0,0.00771798080934501,0.00172090112640801,0.0838026700041719,0.0433354192740926,0,0,0,0.00140801001251564,0,0.00219023779724656,0.00161660408844389,0,0,0.000521485189820609,0.00224238631622862,0.00109511889862328,0,0.0011994159365874,0.00161660408844389,0.00438047559449312,0.0127242386316229,0.00417188151856487,0.00312891113892365,0,0.00125156445556946,0.00057363370880267,0,0.00114726741760534,0.00156445556946183,0.000365039632874426,0,0.00260742594910305,0,0.00198164372131831,0.765957446808511,0.234042553191489,19176,3.27272727272727,0.305555555555556,54324
"ARD1A",13.6,"Unit 12","ARD GZ 5",3,1386.47,13456.82324,2.33,0,0,0.00177982515835209,0.000942260377951107,0.000314086792650369,0.000575825786525677,0.00261738993875308,0.00219860754855258,0.0776841333821913,0.000628173585300738,0.0477935402816312,0.00183217295712715,0.00172747735957703,0.0161231220227189,1.31481966183322,0.00308852012772863,0,0.00429251949955504,0.00711930063340837,0.00492069308485578,0.00235565094487777,0.00497304088363084,0.00256504213997801,0.0040831283044548,0.00444956289588023,0.0783646547662671,0.0450191069465529,0,0.0006805213840758,0.00172747735957703,0.000628173585300738,0,0,0.0006805213840758,0,0.000837564780400984,0.000628173585300738,0.000523477987750615,0,0.000209391195100246,0.000837564780400984,0.00240799874365283,0.00198921635345234,0.0116735591268387,0,0.00240799874365283,0,0,0.00115165157305135,0,0.00324556352405381,0.00444956289588023,0.000209391195100246,0,0.00225095534732764,0,0.00177982515835209,0.762550384756321,0.237449615243679,19103,3.21141975308642,0.311388755406055,50978
"ARD1A",13.8,"Unit 12","ARD GZ 5",3,1418.84,14416.07617,1.52,0,0,0.00217005326494378,0.00123298480962715,0.000345235746695601,0.000246596961925429,0.00271256658117972,0.00290984415072006,0.0727461037680016,0.00118366541724206,0.0524758334977313,0.00350167685934109,0.0010357072400868,0.0211580193332018,1.34124087591241,0.013217597159203,0.00113434602485697,0.00493193923850858,0.00552377194712961,0.00335371868218584,0.000345235746695601,0,0,0.00290984415072006,0,0.0747681988557901,0.04024462418623,0.000197277569540343,0.000739790885776287,0.000838429670546459,0,0.000641152101006116,0.000443874531465772,0.000246596961925429,0.000246596961925429,0.000789110278161373,0.000542513316235944,0,0,0,0.00147958177155257,0.00152890116393766,0.00379759321365161,0.00877885184454527,0.00443874531465772,0.00152890116393766,0.000295916354310515,0.00108502663247189,0.000295916354310515,0,0.00108502663247189,0,0.00360031564411126,0,0.00182481751824818,0,0,0.769234563030183,0.230765436969817,20276,3.33340457362684,0.299993588510611,54417
"ARD1A",14,"Unit 12","ARD GZ 5",3,1451.21,14892.75098,1.09,0,0,0.00187725631768953,0.00139590854392298,0.00101083032490975,0.000962695547533093,0.00288808664259928,0.00457280385078219,0.0805294825511432,0.00062575210589651,0.0590132370637786,0.00250300842358604,0.000770156438026474,0.0195908543922984,1.47138387484958,0.0103971119133574,0,0.00635379061371841,0.00861612515042118,0.00433212996389892,0.00327316486161252,0.00187725631768953,0.000433212996389892,0.0103008423586041,0.00245487364620939,0.0785559566787004,0.0347533092659446,0.000336943441636582,0,0,0.00062575210589651,0,0,0,0.000481347773766546,0.00101083032490975,0,0,0.00120336943441637,0.000818291215403129,0,0.000577617328519856,0.0025511432009627,0.0116967509025271,0.000866425992779783,0.00144404332129964,0,0.00317689530685921,0.00110709987966306,0.000336943441636582,0.00259927797833935,0.00279181708784597,0,0.000288808664259928,0.00543922984356197,0,0,0.765728038507822,0.234271961492178,20775,3.2685432504623,0.305946693487553,59122
"ARD1A",14.2,"Unit 12","ARD GZ 5",3,1483.58,12453.07324,1.23,0.000261096605744125,0.000731070496083551,0.000417754569190601,0.00031331592689295,0.00234986945169713,0,0.0039686684073107,0.0022976501305483,0.0577545691906005,0,0.0434986945169713,0.00120104438642298,0.00308093994778068,0.0154046997389034,1.06997389033943,0.0121148825065274,0.0012532637075718,0.00590078328981723,0.00892950391644909,0.00219321148825065,0,0,0.002088772845953,0.000835509138381201,0.000835509138381201,0.071331592689295,0.0415665796344648,0,0,0,0,0,0.0022976501305483,0.000261096605744125,0.000417754569190601,0.00120104438642298,0.0012532637075718,0,0.000417754569190601,0.000417754569190601,0.000835509138381201,0.000939947780678851,0.00287206266318538,0.00731070496083551,0.00349869451697128,0.00261096605744125,0.00120104438642298,0.00198433420365535,0.00151436031331593,0.000783289817232376,0.0025065274151436,0.00114882506527415,0.000939947780678851,0.00266318537859008,0.0016710182767624,0,0,0.76710182767624,0.23289817232376,19150,3.29372197309417,0.30360789652825,45712
"ARD1A",14.4,"Unit 12","ARD GZ 5",3,1515.95,12356.47852,1.17,0,0,0.00073394495412844,0,0,0.000419397116644823,0.00387942332896461,0.00277850589777195,0.0543119266055046,0,0.0425688073394495,0.00251638269986894,0.00120576671035387,0.0127391874180865,1.11140235910878,0.0071821756225426,0,0.00298820445609436,0.00744429882044561,0.00393184796854522,0,0,0.000419397116644823,0.0017824377457405,0,0.0758584534731324,0.043826998689384,0.000262123197903014,0.000576671035386632,0.00104849279161206,0,0,0.00241153342070773,0.000314547837483617,0.000576671035386632,0,0.000629095674967235,0.00073394495412844,0.000524246395806029,0.00104849279161206,0.00157273918741809,0.00241153342070773,0.00319790301441678,0.00461336828309305,0.00152031454783748,0.000419397116644823,0,0.00157273918741809,0,0,0.00319790301441678,0.00209698558322412,0.0017824377457405,0.00298820445609436,0.00251638269986894,0,0,0.760733944954128,0.239266055045872,19075,3.17944785276074,0.314520019295707,46009
"ARD1A",15,"Unit 12","ARD GZ 5",3,1613.05,11849.40625,1.19,0.00144761144112215,0.000299505815404582,0.000948435082114511,0.000648929266709929,0.00124794089751909,0,0.00394349323616034,0.00114810562571757,0.067189137922428,0.000199670543603055,0.0156242200369391,0.000549093994908401,0.000648929266709929,0.010782209354565,0.531473069435431,0.00359406978485499,0,0.0170718314780612,0.0267558528428094,0.00204662307193131,0.00324464633354964,0.00244596415913742,0.00129785853341986,0.0107322917186642,0,0.123346478310787,0.0359906154844507,0,0.00039934108720611,0.00039934108720611,0,0,0,0.000998352718015275,0,0,0.000748764538511456,0.000998352718015275,0,0,0,0.00174711725652673,0.00149752907702291,0.0079868217441222,0.00104827035391604,0.000698846902610692,0.000449258723106874,0.00239604652323666,0.000599011630809165,0.000748764538511456,0.00214645834373284,0.00214645834373284,0,0,0.0023461288873359,0,0,0.779314131682723,0.220685868317276,20033,3.53132775390183,0.283179605431719,37863
"ARD1A",15.2,"Unit 12","ARD GZ 5",3,1629.66,13940.2998,1.1,0,0,0.00133958472873409,0.00156284885018977,0.00129493190444296,0,0.00151819602589864,0.00281312793034159,0.108551015851753,0.000848403661531592,0.0143782094217459,0.00165215449877205,0.000937709310113865,0.0149586961375307,0.608037508372405,0.00214333556597455,0.000714445188658183,0.0330430899754409,0.0437597678053137,0.00129493190444296,0.000759098012949319,0,0.000312569770037955,0.0144675150703282,0.00455458807769591,0.159991069435142,0.0362580933244028,0.000446528242911364,0.000491181067202501,0.00156284885018977,0,0,0,0.00116097343156955,0,0.000446528242911364,0,0,0,0.000893056485822728,0,0.000580486715784773,0.00120562625586068,0.00660861799508819,0.00312569770037955,0.00120562625586068,0.00062513954007591,0,0.00160750167448091,0.000178611297164546,0.00236659968743023,0.00276847510605046,0.00125027908015182,0.00200937709310114,0.00183076579593659,0,0,0.784505469970976,0.215494530029024,22395,3.64048901782014,0.274688371563549,46706
"ARD1A",15.4,"Unit 12","ARD GZ 5",3,1646.26,10691.76172,0.97,0,0.000329797174737536,0.000769526741054252,0.000824492936843841,0.00181388446105645,0,0.00335293794316495,0.000604628153685483,0.0704666630022536,0.000384763370527126,0.00972901665475732,0,0.000494695762106305,0.0100588138294949,0.459957126367284,0.00219864783158358,0,0.0217666135326774,0.0330346836695432,0.0031330731600066,0.00164898587368768,0,0.00439729566316715,0.0161600615621393,0,0.160831088880339,0.0330896498653328,0,0.000384763370527126,0.00137415489473974,0,0,0.0010443577200022,0,0,0.00126422250316056,0,0,0,0,0.000219864783158358,0,0,0.00489199142527346,0.0010443577200022,0.00131918869895015,0,0.000604628153685483,0.0025834112021107,0.00093442532842302,0.00137415489473974,0.00241851261474193,0.00203374924421481,0.00269334359368988,0.00126422250316056,0,0,0.781289506953224,0.218710493046776,18193,3.57225433526012,0.279935275080906,33848
"ARD1A",15.6,"Unit 12","ARD GZ 5",3,1662.86,11732.21094,1.1,0.000661712307848926,0.000865316094879365,0.00137432556245546,0,0.0015779293494859,0,0.00198513692354678,0.00285045301842614,0.0610811361091316,0,0.0236180392955309,0.00122162272218263,0.000967117988394584,0.0127252366894024,0.630306423699481,0.00626081645118599,0,0.0125725338491296,0.0205639824900743,0.000814415148121755,0,0.000712613254606536,0.00478468899521531,0.0126743357426448,0.000254504733788048,0.157436628321287,0.0367504835589942,0,0,0,0,0,0.000865316094879365,0,0,0.000916217041636974,0.0010689198819098,0,0,0,0,0,0.00137432556245546,0.00290135396518375,0.000407207574060878,0.000916217041636974,0.00178153313651634,0.00407207574060878,0.00279955207166853,0,0.000916217041636974,0,0,0,0.00509009467576097,0,0,0.776850249414639,0.223149750585361,19646,3.48129562043796,0.287249377538986,39590
"ARD1A",15.8,"Unit 12","ARD GZ 5",3,1679.46,13269.7334,1.05,0,0.000273660205245154,0,0.000501710376282782,0.00109464082098062,0,0.00168757126567845,0.00173318129988597,0.092497149372862,0.000684150513112885,0.0146408209806157,0.000775370581527936,0.000501710376282782,0.012497149372862,0.608255416191562,0.00807297605473204,0,0.0294640820980616,0.0410946408209806,0.000182440136830103,0.000410490307867731,0.000957810718358039,0.00351197263397948,0.0158266818700114,0.00255416191562144,0.187639680729761,0.0311060433295325,0,0.000228050171037628,0.000638540478905359,0,0,0,0.000912200684150513,0,0.000775370581527936,0,0.00031927023945268,0,0,0.000957810718358039,0.00127708095781072,0.00191562143671608,0.00456100342075257,0.00168757126567845,0.000729760547320411,0,0.000866590649942987,0.00328392246294185,0.00164196123147092,0.000866590649942987,0.00301026225769669,0.00259977194982896,0.000273660205245154,0.00241733181299886,0.000547320410490308,0.000957810718358039,0.789464082098062,0.210535917901938,21925,3.74978336221837,0.266682072910047,45745
"ARD1A",16,"Unit 12","ARD GZ 5",3,1696.06,14100.79199,1.07,0.000440334654337296,0.000587112872449728,0.000929595381378737,0.000782817163266305,0.00136993003571603,0.000440334654337296,0.00151670825382847,0.00396301188903567,0.132149322373893,0.00151670825382847,0.0211360634081902,0.00146778218112432,0.000636038945153872,0.0161456039923675,1.06238074269778,0.00836635843240863,0,0.0349332159107588,0.0487303684133275,0,0,0,0.005773276579089,0.0151670825382847,0.000978521454082881,0.194627917217085,0.0344928812564215,0.000684965017858017,0.00107637359949117,0,0.000587112872449728,0.000929595381378737,0,0,0.000733891090562161,0,0,0.00117422574489946,0.00107637359949117,0.00024463036352072,0,0.00347375116199423,0.00337589901658594,0.00675179803317188,0.00381623367092323,0.00176133861734919,0.00215274719898234,0.000342482508929008,0.00352267723469837,0.00376730759821909,0,0.00264200792602378,0.00337589901658594,0.00371838152551495,0,0.00220167327168648,0.000587112872449728,0.794168012133666,0.205831987866334,20439,3.85833135250773,0.259179398718581,53888
"ARD1A",16.2,"Unit 12","ARD GZ 5",3,1712.66,12946.25098,1.05,0.000631313131313131,0.000437062937062937,0.00111693861693862,0.00131118881118881,0.00150543900543901,0.00150543900543901,0.00237956487956488,0.00305944055944056,0.103778166278166,0.00218531468531469,0.0166083916083916,0,0.00140831390831391,0.0188908313908314,0.767385392385392,0.00432206682206682,0.00131118881118881,0.0335081585081585,0.0398212898212898,0.000825563325563326,0,0.00320512820512821,0.000388500388500389,0.0113150738150738,0.00150543900543901,0.155740093240093,0.036033411033411,0,0,0.000825563325563326,0.000437062937062937,0,0,0,0.000777000777000777,0.00140831390831391,0,0.000777000777000777,0.0016025641025641,0.000874125874125874,0.000534188034188034,0,0.00305944055944056,0.00446775446775447,0.00422494172494172,0.00145687645687646,0.00131118881118881,0.000242812742812743,0.00067987567987568,0,0,0,0.00276806526806527,0,0.00184537684537685,0.00213675213675214,0,0.793463480963481,0.206536519036519,20592,3.8417587585234,0.260297447824224,46118
"ARD1A",16.4,"Unit 12","ARD GZ 5",3,1729.26,11716.21094,1.09,0,0,0.000546556692835139,0,0.000695617609062904,0,0.00248434860379608,0.00268309649209977,0.0473516843883534,0.000794991553214747,0.0198747888303687,0.00119248732982212,0.000198747888303687,0.0093908377223492,0.561264036569611,0.00685680214647719,0,0.00924177680612144,0.0153532743714598,0.00104342641359436,0.00059624366491106,0.00248434860379608,0,0.00854615919705853,0,0.139918513365795,0.0346318195369174,0,0.000645930636986982,0,0.000645930636986982,0,0,0.000198747888303687,0,0.000447182748683295,0,0,0,0.000347808804531452,0,0,0.000347808804531452,0.00511775812381993,0,0.00134154824604989,0,0.00163967007850542,0,0,0.00188810493888502,0.00188810493888502,0.000794991553214747,0.00144092219020173,0.00178873099473318,0,0.0022856007154924,0.788979429593561,0.211020570406439,20126,3.73887449964681,0.267460167516846,37957
"ARD1A",16.6,"Unit 12","ARD GZ 5",3,1745.87,14840.35254,1.14,0.000291290416545296,0.000332903333194624,0.00203903291581707,0.000582580833090591,0.000291290416545296,0,0.000832258332986559,0.00258000083225833,0.0480213058133245,0,0.0283800091548417,0.000957097082934543,0.000915484166285215,0.0114435520785652,0.813823810910907,0.00732387333028172,0.000332903333194624,0.0080312929133203,0.0178519412425617,0.00141483916607715,0,0,0.00158129083267446,0.0125254879114477,0.00374516249843952,0.109650035370979,0.0381590445674337,0.000291290416545296,0.000749032499687903,0.000624193749739919,0,0,0.00129000041612917,0,0,0,0.000873871249635887,0,0,0.00041612916649328,0,0.000499354999791935,0.00278806541550497,0.00474387249802339,0.0035787108318422,0.00120677458283051,0.00145645208272648,0.000665806666389247,0,0,0.00174774249927177,0.00245516208231035,0.000915484166285215,0.00353709791519288,0.00124838749947984,0,0.00449419499812742,0.784569930506429,0.215430069493571,24031,3.64187753525208,0.274583642728334,51539
"ARD1A",16.8,"Unit 12","ARD GZ 5",3,1762.47,16067.69141,1.15,0,0,0.00163529188058566,0.000304240349876402,0.00129302148697471,0,0.00144514166191291,0.00399315459212778,0.0526335805286176,0,0.0275337516638144,0.00159726183685111,0,0.00806236927172466,0.776649553146986,0.0060467769537935,0.000228180262407302,0.0068073778284845,0.0172656398554858,0.00346073397984408,0.000912721049629207,0,0.00152120174938201,0.0063510173036699,0.00205362236166572,0.108081384293592,0.0336946187488116,0,0,0,0,0,0.000304240349876402,0.000760600874691006,0,0,0,0.00171135196805476,0.000912721049629207,0,0,0.00270013310515307,0.00148317170564746,0.00817645940292831,0,0.000494390568549154,0.000152120174938201,0.00171135196805476,0,0,0.00152120174938201,0.00102681118083286,0.00346073397984408,0.00342270393610953,0.00121696139950561,0,0.00155923179311656,0.796311085757749,0.203688914242251,26295,3.90944734876774,0.25579062992502,55014
"ARD1A",17,"Unit 12","ARD GZ 5",3,1779.07,14178.48926,1.19,0,0,0.000725472624077156,0,0.000810822344556822,0,0.00187769385055264,0.00281654077582896,0.0534289250202706,0.000426748602398327,0.0265864379294158,0.00093884692527632,0.00106687150599582,0.0116075619852345,0.738104382708147,0.00657192847693424,0,0.00648657875645457,0.0167712200742543,0.00281654077582896,0,0,0.00396876200230444,0.00452353518542227,0.00230444245295097,0.108948918192293,0.0370417786881748,0,0.000256049161438996,0.000384073742158494,0,0,0.00115222122647548,0,0,0.000256049161438996,0.000341398881918662,0.000384073742158494,0.00123757094695515,0.000810822344556822,0.000896172065036487,0,0.00174966926983314,0.00584645585285708,0.00268851619510946,0.00243246703367046,0.00136559552767465,0.00256049161438996,0,0,0.000597448043357658,0,0,0,0.00174966926983314,0,0,0.791021209405539,0.208978790594461,23433,3.78517459669185,0.264188605955978,48097
"ARD1A",17.2,"Unit 12","ARD GZ 5",3,1795.67,14384.77832,1.14,0,0,0.000970054829185997,0,0.00215099114297765,0.000253057781526782,0.00185575706452973,0.00299451708140025,0.0788696752425137,0.000210881484605652,0.0172079291438212,0.000295234078447912,0.00202446225221426,0.0134120624209194,0.687220582032897,0.00413327709827077,0,0.0202024462252214,0.0231969633066217,0.000759173344580346,0,0,0.000379586672290173,0.0109658371994939,0.00362716153521721,0.162041332770983,0.0293547026571067,0,0,0,0.000421762969211303,0.000506115563053564,0,0.000548291859974694,0,0.00286798819063686,0,0,0.000801349641501476,0.000927878532264867,0.000843525938422606,0.000674820750738085,0.00206663854913539,0.00590468156895825,0.000927878532264867,0.000843525938422606,0.00134964150147617,0.000759173344580346,0,0,0.000463939266132434,0,0.00257275411218895,0.00189793336145086,0.00265710670603121,0,0,0.786292703500633,0.213707296499367,23710,3.67929741464377,0.271791020758462,49534
"ARD1A",17.4,"Unit 12","ARD GZ 5",3,1812.27,16103.89063,1.13,0,0.000202232648438764,0.00072803753437955,0.00182009383594888,0.00129428895000809,0,0.00279081054845494,0.00129428895000809,0.141360621258696,0,0.0134686943860217,0.00125384242032034,0.00198187995469989,0.0156123604594726,0.706196408348164,0.00752305452192202,0,0.0393544733861835,0.0459877042549749,0.0014560750687591,0,0,0.0028312570781427,0.0119317262578871,0.00161786118751011,0.213598123281022,0.035673839184598,0,0.000485358356253033,0.00137518200938359,0.000242679178126517,0.000444911826565281,0.00141562853907135,0.000323572237502022,0,0.0014560750687591,0.000647144475004045,0,0.000242679178126517,0.000687591004691797,0.00117294936094483,0.0028312570781427,0.00246723831095292,0.00489403009221809,0.00242679178126517,0.0014560750687591,0,0.00202232648438764,0.00186054036563663,0,0.00331661543439573,0.000444911826565281,0.00266947095939168,0,0.00105160977188157,0.0014560750687591,0.00190098689532438,0.786604109367416,0.213395890632584,24724,3.68612585291888,0.271287535993418,56501
"ARD1A",17.6,"Unit 12","ARD GZ 5",3,1828.87,15901.30078,1.08,0,0,0.000644281058136891,0.000606382172364132,0.000833775487000682,0.000606382172364132,0.00284241643295687,0.00178124763131964,0.105321003562495,0,0.00947472144318957,0.00102326991586447,0.00155385431668309,0.0145910710225119,0.525468051239294,0.00553323732282271,0.00106116880163723,0.0320245584779807,0.0399454256044872,0,0,0.00288031531872963,0.00413097854923065,0.0134162055635564,0.0048131584931403,0.186917304631244,0.0371030091715304,0.000341089971954825,0.000454786629273099,0.000757977715455166,0.00022739331463655,0.000530584400818616,0.00170544985977412,0,0.000530584400818616,0.00113696657318275,0.000416887743500341,0,0.000492685515045858,0.000644281058136891,0.000492685515045858,0,0.00113696657318275,0.0022739331463655,0.00087167437277344,0.00109906768740999,0,0.00234973091791101,0.00147805654513757,0.00356249526263928,0.00231183203213825,0.00246342757522929,0.00397938300613962,0,0.000454786629273099,0,0.0039035852345941,0.794095353596604,0.205904646403396,26386,3.85661697036628,0.259294611750107,53463
"ARD1A",17.8,"Unit 12","ARD GZ 5",3,1845.47,13700.5127,1.11,0.000554938956714761,0.000213438060274908,0.000213438060274908,0.000341500896439853,0,0,0.00315888329206864,0.000981815077264578,0.0873815418765474,0.000981815077264578,0.00934858704004098,0.00110987791342952,0.000683001792879706,0.0138307863058141,0.462136088107231,0.00025612567232989,0.000640314180824725,0.027875010671903,0.0370528472637241,0,0,0.000298813284384871,0.00426876120549816,0.0148979766071886,0.00221975582685905,0.193545633057287,0.0292837018697174,0.000640314180824725,0.000981815077264578,0.00145137880986938,0,0,0.00170750448219927,0,0.00051225134465978,0.000811064629044651,0.00025612567232989,0,0.000213438060274908,0.00110987791342952,0.000213438060274908,0,0.000939127465209596,0.00550670195509263,0.00119525313753949,0.0016221292580893,0.00200631776658414,0.00230513105096901,0.00200631776658414,0.0030308204559037,0.00226244343891403,0.000896439853154615,0.00243319388713395,0.00239050627507897,0.000853752241099633,0,0,0.79151370272347,0.20848629727653,23426,3.7964782964783,0.263402006256067,45133
"ARD1A",18,"Unit 12","ARD GZ 5",3,1862.07,12759.6582,1.17,0.000562941150998138,0,0.00116918546745767,0.000476334820075347,0.00216515827306976,0.000346425323691162,0.00376737539514138,0.0017754297839172,0.0589356081929589,0,0.00567271467544278,0.00116918546745767,0.000779456978305114,0.00978651539427532,0.312995279954965,0.00597583683367254,0,0.0191399991339367,0.0271943879097562,0.00216515827306976,0,0.000736153812843719,0.00168882345299441,0.0126445243147274,0.00350755640237301,0.219200623565583,0.0402719438790976,0,0,0,0.000562941150998138,0,0.0009093664746893,0.000606244316459533,0.000562941150998138,0.000649547481920928,0,0,0.000216515827306976,0.00155891395661023,0.000216515827306976,0,0.000779456978305114,0.0009093664746893,0,0.000649547481920928,0.000173212661845581,0.00229506776945395,0.000952669640150695,0,0,0,0.00116918546745767,0.00151561079114883,0,0.00103927597107349,0.000303122158229767,0.790066253843156,0.209933746156844,23093,3.76340759075908,0.265716634694437,40348
"ARD1A",18.2,"Unit 12","ARD GZ 5",3,1878.68,12303.58301,1.07,0.000277354042435168,0.000924513474783895,0.00115564184347987,0.000554708084870337,0,0.00097073914852309,0.00332824850922202,0.00143299588591504,0.0755327508898442,0.000277354042435168,0.00901400637914298,0,0.000554708084870337,0.00855174964175103,0.318541117736791,0.00392918226783155,0,0.022558128784727,0.0320806175750012,0.00235750936069893,0.000647159432348726,0.00674894836592243,0.00346692553043961,0.0139601534692368,0.00217260666574215,0.241344242592336,0.0272269218323857,0.000416031063652753,0.000600933758609532,0.000785836453566311,0.000323579716174363,0,0,0.000693385106087921,0.000554708084870337,0,0,0.000508482411131142,0.00106319049600148,0.000416031063652753,0.000554708084870337,0.00189525262330698,0.000785836453566311,0.00134054453843665,0.00120186751721906,0.000924513474783895,0.0018028012758286,0.00258863772939491,0.00295844311930846,0.000462256737391947,0.00231128368695974,0.00235750936069893,0.00420653631026672,0,0,0.00134054453843665,0,0.790505246613969,0.209494753386031,21633,3.7733892321271,0.265013741886439,39106
"ARD1A",18.4,"Unit 12","ARD GZ 5",3,1895.28,14047.39355,1.14,0.000363665750767739,0.000767738807176338,0.000484887667690318,0.000969775335380637,0.000606109584612898,0,0.000848553418458057,0.0012122191692258,0.0781073218037821,0.000444480362049459,0.00759657346048166,0.000767738807176338,0.000808146112817197,0.0128495231937934,0.31061095846129,0.000767738807176338,0,0.0223856473250364,0.0407305640859867,0,0,0.0051317278163892,0.00420235978664943,0.0143041861968644,0.000323258445126879,0.279860998868595,0.0265071925004041,0,0.000525294973331178,0.000686924195894618,0.000686924195894618,0,0.0010101826410215,0.000565702278972038,0,0,0,0.000727331501535478,0.000363665750767739,0.000525294973331178,0,0,0.000404073056408599,0.00230321642152901,0,0.00145466300307096,0,0,0.000404073056408599,0.00113140455794408,0.00185873605947955,0.00307095522870535,0,0,0,0,0.000444480362049459,0.791175044448036,0.208824955551964,24748,3.78869969040248,0.263942798774259,45210
"ARD1A",18.6,"Unit 12","ARD GZ 5",3,1911.88,16801.85547,1.11,0.000553594906926856,0.00124558854058543,0.000761192997024427,0.000622794270292713,0,0.000449795861878071,0.000449795861878071,0.00235277835443914,0.0867414019791018,0.000761192997024427,0.00989550896131756,0.00134938758563421,0.00107259013217078,0.0117984914538786,0.369662999100408,0.00207598090097571,0.000830392360390284,0.0281987405715867,0.0467095702719535,0.001453186630683,0.00211058058265864,0,0.00577814684104906,0.0189952252439278,0,0.287800152238599,0.0336654902774894,0,0.000518995225243928,0,0.000899591723756141,0,0.000899591723756141,0.000899591723756141,0,0.000380596498512214,0.000968791087121999,0.000484395543560999,0.000138398726731714,0.000588194588609785,0.000484395543560999,0.00128018822226836,0.00128018822226836,0.00328696975987821,0.00110718981385371,0.000795792678707356,0.000899591723756141,0.000761192997024427,0.00093419140543907,0,0.00183378312919521,0.00256037644453671,0,0.00425576084700021,0.00117638917721957,0.001453186630683,0.00380596498512214,0.78662376306138,0.21337623693862,28902,3.68655748337928,0.271255773037167,56273
"ARD1A",18.8,"Unit 12","ARD GZ 5",3,1928.48,15825.00586,1.16,0,0,0.000239310784939375,0.000797702616464582,0.00147574984045948,0,0.000757817485641353,0.00434747925973197,0.147814294830887,0.00103701340140396,0.0137204850031908,0.00135609444798979,0.000478621569878749,0.021059349074665,0.595564773452457,0.0116863433312061,0.000199425654116146,0.0396458200382897,0.0572351627313338,0,0,0.00422782386726228,0.00769783024888322,0.0168315252074027,0.00223356732610083,0.276364071474154,0.0305520102105935,0,0,0,0.00043873643905552,0,0.000797702616464582,0,0.000199425654116146,0.000358966177409062,0,0.000478621569878749,0.000279195915762604,0,0,0,0.00139597957881302,0.00323069559668156,0.00087747287811104,0.00175494575622208,0.00319081046585833,0.000957243139757498,0.00183471601786854,0,0.00111678366305041,0.00339023611997447,0.00358966177409062,0,0.00243299298021698,0,0.00207402680280791,0.787890874282068,0.212109125717932,25072,3.71455434373825,0.269211298977422,56756
"ARD1A",19,"Unit 12","ARD GZ 5",3,1945.08,15385.32715,1.09,0,0,0.00112157019827759,0.00160224314039656,0.00292409373122371,0,0.00124173843380733,0.00324454235930302,0.132305227318246,0.00108151411976767,0.0138193470859203,0.000360504706589225,0.000961345884237933,0.0174243941518125,0.564470258361706,0.0052072902062888,0.000680953334668536,0.0317644702583617,0.0485079110755057,0.0031644302022832,0,0.000440616863609053,0.00540757059883837,0.0119367113959543,0.00308431804526337,0.260044061686361,0.0303224514320048,0,0,0.000761065491688364,0.000360504706589225,0,0.0040456639295013,0.000480672942118967,0,0.000320448628079311,0,0.000160224314039656,0.000440616863609053,0.000680953334668536,0.00100140196274785,0,0.00180252353294612,0.00540757059883837,0.00072100941317845,0.00120168235529742,0,0.00252353294612457,0.002323252553575,0,0.00268375726016423,0.00136190666933707,0,0,0.0011616262767875,0,0.00176246745443621,0.789264970959343,0.210735029040657,24965,3.74529557118419,0.267001624035729,54182
"ARD1A",19.2,"Unit 12","ARD GZ 5",3,1961.68,15862.80176,1.1,0.00134233335890159,0.00046022858019483,0.00118892383216998,0.00180256193909642,0.00126562859553578,0,0.00126562859553578,0.00364347625987574,0.133581345401549,0.00122727621385288,0.0147273145662346,0,0.000575285725243538,0.0190227813147196,0.507286952519751,0.00210938099255964,0.000230114290097415,0.0360128864002455,0.0526194676689422,0.00141903812226739,0.00164915241236481,0.00272301909948608,0.00360512387819284,0.020058295620158,0.0014957428856332,0.268159852726854,0.0349390197131242,0.00030681905346322,0.000191761908414513,0.000383523816829025,0,0.000383523816829025,0.000230114290097415,0,0,0.000728695251975148,0,0,0.00122727621385288,0.00061363810692644,0.000268466671780318,0,0.00122727621385288,0.00241620004602286,0.000421876198511928,0.000958809542072563,0.00046022858019483,0.00187926670246222,0.00325995244304671,0,0.00134233335890159,0.000191761908414513,0.00138068574058449,0.000882104778706758,0.00180256193909642,0,0.00115057145048708,0.788601672163841,0.211398327836159,26074,3.73040638606676,0.268067308627565,55645
